Age,Gender,Relationship_Status,Academic_Level,Avg_Daily_Usage_Hours,Most_Used_Platform,num_app_switches,notification_count,Sleep_Hours_Per_Night,Affects_Academic_Performance,Conflicts_Over_Social_Media,Risk_Category
-0.6447712106616336,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,-0.7198787297521222,-0.9681489452024058,1.5912104561817964,0.4140385583773564,1.15226297573951,-1.0094996652578214,0.7056030972287223,1
-0.062082801420919556,0.9759260550327205,1.1616550503727048,-1.193152787489703,0.33518477244908923,-0.9681489452024058,-1.5724976144292753,-1.1122429906008338,-0.899705030624466,0.9905897291650957,-0.12186322148299912,0
-1.5188038245227047,0.9759260550327205,-1.1911723394449625,0.007421733401875206,-0.6977125360258191,0.36706148574374076,0.6300839537176735,-0.1806165905751852,-1.4247111747066983,-1.0094996652578214,-0.12186322148299912,1
-1.5188038245227047,-1.0246677961338702,1.1616550503727048,1.2079962542934533,-1.6292924373983133,-1.235191031391635,-0.8916996751838547,-0.4383004884546199,-0.24021928047177435,-1.0094996652578214,-0.12186322148299912,0
1.1032940170605086,0.9759260550327205,-1.1911723394449625,0.007421733401875206,-0.44791678103645344,0.36706148574374076,-0.6914649871704958,-1.568145271464449,0.5094807498810688,-1.0094996652578214,-0.12186322148299912,0
-0.062082801420919556,0.9759260550327205,-1.1911723394449625,1.2079962542934533,-1.477836289183365,0.6341035719329701,-1.0518874255945418,0.612256941361537,-0.5266080882910795,0.9905897291650957,0.7056030972287223,0
-0.9361154152819906,0.9759260550327205,-1.1911723394449625,-1.193152787489703,1.0814444911841143,0.36706148574374076,0.30970845289629906,0.3942167200789384,0.9764745345707667,0.9905897291650957,-0.12186322148299912,1
1.6859824263012224,0.9759260550327205,-1.1911723394449625,-1.193152787489703,-0.9928269044329232,-1.235191031391635,-0.9317466127865265,0.7510098094504634,-1.4342242879054752,-1.0094996652578214,-0.12186322148299912,1
-0.062082801420919556,0.9759260550327205,-1.1911723394449625,1.2079962542934533,0.5771007106211733,1.4352298305006579,0.6300839537176735,1.3060212818061687,1.7665043743858995,0.9905897291650957,-0.12186322148299912,1
-1.5188038245227047,-1.0246677961338702,-1.1911723394449625,1.2079962542934533,0.5784630738937117,-0.9681489452024058,0.5900370161150016,-0.24008210547043937,-1.0973825258149714,0.9905897291650957,-0.12186322148299912,2
-0.9361154152819906,0.9759260550327205,-0.014758644536128851,0.007421733401875206,0.20401685237017692,-0.9681489452024058,0.38980232810164267,1.722279886072948,0.14178439049541178,0.9905897291650957,0.7056030972287223,1
1.3946382216808655,-1.0246677961338702,1.1616550503727048,1.2079962542934533,-1.6131179453471254,-0.9681489452024058,0.9905063921417195,-1.587967109762867,-1.0584651829722223,0.9905897291650957,0.7056030972287223,0
-1.2274596199023475,0.9759260550327205,1.1616550503727048,-1.193152787489703,-0.3175542600442378,1.4352298305006579,1.67130433138714,-1.1320648288992519,-1.6561197890609247,0.9905897291650957,0.7056030972287223,2
-0.6447712106616336,0.9759260550327205,-1.1911723394449625,-1.193152787489703,1.7611710653041726,0.6341035719329701,-1.0919343631972136,-0.5770533565435463,-0.9752942290130283,-1.0094996652578214,-0.12186322148299912,2
0.8119498124401515,0.9759260550327205,-0.014758644536128851,1.2079962542934533,0.7160317129384621,1.4352298305006579,-0.7715588623758394,-0.45812232675303793,-0.05343675182147633,0.9905897291650957,0.7056030972287223,1
0.22926140319943747,0.9759260550327205,-1.1911723394449625,0.007421733401875206,-0.9852702447426882,1.4352298305006579,-0.13080786073309067,-0.4383004884546199,-0.6812790800169832,-1.0094996652578214,0.7056030972287223,0
0.8119498124401515,0.9759260550327205,-0.014758644536128851,0.007421733401875206,0.6722951300753734,-0.9681489452024058,-0.5312772367598085,1.6033488562824396,0.3925248240118061,0.9905897291650957,-0.12186322148299912,2
-0.062082801420919556,0.9759260550327205,-1.1911723394449625,1.2079962542934533,0.4106117306632054,-1.235191031391635,0.9905063921417195,-0.5374096799467102,1.3336455125969704,-1.0094996652578214,0.7056030972287223,1
-0.9361154152819906,0.9759260550327205,-1.1911723394449625,0.007421733401875206,0.9601078323781312,-1.235191031391635,-0.21090173593843425,0.969050030733062,1.1568026646855887,-1.0094996652578214,0.7056030972287223,1
1.6859824263012224,-1.0246677961338702,1.1616550503727048,1.2079962542934533,0.4214965708966198,1.4352298305006579,1.5111165809764529,-1.3302832118834322,0.6403745468285148,0.9905897291650957,-0.12186322148299912,1
0.8119498124401515,0.9759260550327205,-1.1911723394449625,0.007421733401875206,1.1549557400389805,-1.235191031391635,0.710177828923017,1.4645959881935133,-0.016755137805761593,-1.0094996652578214,-0.12186322148299912,2
-0.3534270060412766,0.9759260550327205,-0.014758644536128851,0.007421733401875206,0.6438261743610073,-0.9681489452024058,1.6312573937844683,-1.0924211523024157,0.3909420852262043,0.9905897291650957,0.7056030972287223,1
-0.9361154152819906,0.9759260550327205,-1.1911723394449625,-1.193152787489703,-0.9979814674003208,0.6341035719329701,-0.21090173593843425,-0.16079475227676715,-0.6852080135319728,0.9905897291650957,0.7056030972287223,0
0.22926140319943747,-1.0246677961338702,-1.1911723394449625,0.007421733401875206,0.2378390956673319,-0.9681489452024058,-1.1720282384025573,1.4447741498950952,1.1726446483063098,0.9905897291650957,-0.12186322148299912,1
0.8119498124401515,0.9759260550327205,1.1616550503727048,-1.193152787489703,-0.5049492270326635,1.4352298305006579,-0.5312772367598085,-0.29954762036569355,-0.28393077130691685,0.9905897291650957,0.7056030972287223,1
0.5206056078197945,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,-0.15846078330394167,-1.235191031391635,0.38980232810164267,0.4933259115710286,0.8397007258308141,0.9905897291650957,0.7056030972287223,1
1.3946382216808655,0.9759260550327205,-0.014758644536128851,1.2079962542934533,0.36725253461788615,0.6341035719329701,-0.9317466127865265,-0.27972578206727544,-0.7730566138290205,0.9905897291650957,-0.12186322148299912,1
1.1032940170605086,-1.0246677961338702,1.1616550503727048,-1.193152787489703,0.874792346947361,1.4352298305006579,0.8303186417310324,-1.6870763012549572,-0.7710444072286183,0.9905897291650957,-0.12186322148299912,2
-0.9361154152819906,0.9759260550327205,-0.014758644536128851,1.2079962542934533,-0.23182885075318296,1.4352298305006579,-0.8916996751838547,0.4338603966757745,1.0961986523863263,-1.0094996652578214,0.7056030972287223,0
-0.9361154152819906,-1.0246677961338702,1.1616550503727048,-1.193152787489703,0.4201499334720182,-1.235191031391635,-0.451183361554465,1.781745400968202,-0.8265962293515128,-1.0094996652578214,-0.12186322148299912,2
1.6859824263012224,0.9759260550327205,-1.1911723394449625,0.007421733401875206,-1.763129535889526,1.4352298305006579,-0.41113642395179323,-0.12115107567993104,-1.68223078330422,-1.0094996652578214,-0.12186322148299912,0
0.22926140319943747,-1.0246677961338702,1.1616550503727048,1.2079962542934533,0.272335830703595,-1.235191031391635,0.6300839537176735,1.4844178264919312,-1.1656292955577645,-1.0094996652578214,0.7056030972287223,2
-0.6447712106616336,-1.0246677961338702,-1.1911723394449625,-1.193152787489703,-1.5725094292006006,-0.9681489452024058,-1.2521221136079008,0.7906534860472995,0.9580653628529041,-1.0094996652578214,0.7056030972287223,0
-0.062082801420919556,0.9759260550327205,1.1616550503727048,0.007421733401875206,1.488542148277777,-1.235191031391635,0.22961457769095547,-1.587967109762867,1.704702894236688,0.9905897291650957,0.7056030972287223,1
-1.2274596199023475,0.9759260550327205,-0.014758644536128851,-1.193152787489703,0.1310036585574465,-0.9681489452024058,0.34975539049897086,-0.2202602671720213,-1.3621991345393445,0.9905897291650957,-0.12186322148299912,2
0.22926140319943747,-1.0246677961338702,-1.1911723394449625,1.2079962542934533,-0.19795631969891667,1.4352298305006579,0.4698962033069862,-0.834737254422981,-1.6661525879761794,-1.0094996652578214,0.7056030972287223,2
1.6859824263012224,-1.0246677961338702,1.1616550503727048,-1.193152787489703,1.8231996849378296,-0.9681489452024058,1.1907410801550784,-0.6563407097372185,1.201860114742873,0.9905897291650957,0.7056030972287223,2
-0.062082801420919556,-1.0246677961338702,1.1616550503727048,1.2079962542934533,0.15578668797905687,1.4352298305006579,-0.8116057999785111,1.2069120903140786,-0.5404105992413636,-1.0094996652578214,0.7056030972287223,2
0.22926140319943747,0.9759260550327205,1.1616550503727048,1.2079962542934533,0.3708272374243599,1.4352298305006579,1.7113512689898118,0.4933259115710286,-0.38995831483008786,-1.0094996652578214,0.7056030972287223,2
0.22926140319943747,-1.0246677961338702,-1.1911723394449625,-1.193152787489703,-0.26867632620744314,-1.235191031391635,-0.5312772367598085,0.4536822349741925,1.0680167693836173,0.9905897291650957,0.7056030972287223,1
1.3946382216808655,0.9759260550327205,-1.1911723394449625,1.2079962542934533,1.6446707877046953,-1.235191031391635,0.509943140909658,-1.4888579182707766,-1.42236515935639,0.9905897291650957,0.7056030972287223,2
-0.3534270060412766,-1.0246677961338702,-1.1911723394449625,-1.193152787489703,-1.105816435617469,-1.235191031391635,0.8703655793337042,-0.6959843863340546,1.5559772676731287,0.9905897291650957,-0.12186322148299912,0
0.5206056078197945,0.9759260550327205,1.1616550503727048,-1.193152787489703,1.7495584397147563,-1.235191031391635,0.029379889677596516,1.5637051796856034,0.060157926920383596,-1.0094996652578214,-0.12186322148299912,2
-0.3534270060412766,0.9759260550327205,-0.014758644536128851,1.2079962542934533,0.7451404680917837,1.4352298305006579,0.1094737648829401,0.03742363070741339,-0.6323667438919343,-1.0094996652578214,-0.12186322148299912,2
-0.6447712106616336,-1.0246677961338702,1.1616550503727048,0.007421733401875206,0.2542562799209912,0.6341035719329701,-0.8116057999785111,-0.41847865015620184,0.21749947415224116,-1.0094996652578214,-0.12186322148299912,1
0.22926140319943747,0.9759260550327205,-0.014758644536128851,0.007421733401875206,-1.413126763868666,0.36706148574374076,-1.0518874255945418,-1.6474326246581212,0.6267049775461775,0.9905897291650957,-0.12186322148299912,0
-0.062082801420919556,0.9759260550327205,-0.014758644536128851,0.007421733401875206,0.706120296382431,0.6341035719329701,0.029379889677596516,-0.7752717395277268,0.035421271786427046,-1.0094996652578214,0.7056030972287223,1
-0.9361154152819906,0.9759260550327205,-0.014758644536128851,0.007421733401875206,1.6830336137506274,-1.235191031391635,1.5111165809764529,1.0879810605235702,-1.2260791552735704,-1.0094996652578214,-0.12186322148299912,2
0.8119498124401515,-1.0246677961338702,-1.1911723394449625,-1.193152787489703,1.4341239639654604,0.6341035719329701,1.67130433138714,-0.45812232675303793,0.589520695184713,-1.0094996652578214,0.7056030972287223,2
1.3946382216808655,0.9759260550327205,1.1616550503727048,-1.193152787489703,-1.3384744700818392,-1.235191031391635,-1.6926384272372905,-1.4293924033755225,0.8854526587528972,-1.0094996652578214,0.7056030972287223,0
-0.9361154152819906,0.9759260550327205,-1.1911723394449625,1.2079962542934533,1.819495833723482,1.4352298305006579,-0.25094867354110606,-0.7752717395277268,-0.9902805968528398,0.9905897291650957,-0.12186322148299912,2
0.5206056078197945,-1.0246677961338702,1.1616550503727048,-1.193152787489703,1.5552413114380643,-0.9681489452024058,1.67130433138714,-0.6166970331403824,1.6104998000020225,0.9905897291650957,-0.12186322148299912,2
-1.2274596199023475,0.9759260550327205,-0.014758644536128851,-1.193152787489703,-0.4173422700892804,0.36706148574374076,-1.0919343631972136,-1.3501050501818503,-0.23350322574392024,-1.0094996652578214,-0.12186322148299912,0
-0.062082801420919556,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,1.70359745355308,0.6341035719329701,-0.05071398552774707,-1.4690360799723587,1.4925244954004802,-1.0094996652578214,0.7056030972287223,1
-0.9361154152819906,0.9759260550327205,1.1616550503727048,0.007421733401875206,0.7824076116181047,1.4352298305006579,-0.8916996751838547,0.3545730434821022,-0.4398208372029618,0.9905897291650957,0.7056030972287223,1
-0.062082801420919556,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,0.24646649572904578,-1.235191031391635,-0.5312772367598085,-1.0131337991087435,-1.1357864021014499,0.9905897291650957,-0.12186322148299912,1
-0.062082801420919556,-1.0246677961338702,-1.1911723394449625,-1.193152787489703,1.1745055729693703,1.4352298305006579,0.710177828923017,-0.10132923738151299,-0.22917209760217336,-1.0094996652578214,0.7056030972287223,2
-1.2274596199023475,-1.0246677961338702,1.1616550503727048,1.2079962542934533,-0.5528927281894835,0.6341035719329701,0.8703655793337042,0.3149293668852661,1.3552257021589433,-1.0094996652578214,0.7056030972287223,0
-0.3534270060412766,0.9759260550327205,-0.014758644536128851,0.007421733401875206,-0.35751581571611724,1.4352298305006579,-1.412309864018588,-1.0924211523024157,0.5261555060980052,0.9905897291650957,-0.12186322148299912,0
-0.9361154152819906,0.9759260550327205,-1.1911723394449625,-1.193152787489703,-0.0033894354653074173,0.6341035719329701,-1.5324506768266033,0.3942167200789384,1.0945083962055175,0.9905897291650957,0.7056030972287223,0
1.1032940170605086,0.9759260550327205,-0.014758644536128851,-1.193152787489703,1.2744944324599006,0.36706148574374076,-1.5724976144292753,1.1672684137172424,0.46847798913659355,0.9905897291650957,-0.12186322148299912,1
-0.9361154152819906,0.9759260550327205,1.1616550503727048,1.2079962542934533,1.0855454116608565,0.36706148574374076,1.5511635185791246,1.722279886072948,-0.8099634992055175,0.9905897291650957,-0.12186322148299912,2
-0.3534270060412766,-1.0246677961338702,-0.014758644536128851,1.2079962542934533,-0.8628413084151896,0.36706148574374076,0.5900370161150016,-0.7554499012293088,0.7523184644289476,-1.0094996652578214,0.7056030972287223,0
-0.9361154152819906,-1.0246677961338702,-0.014758644536128851,0.007421733401875206,1.680461413981472,1.4352298305006579,-1.7727323024426342,-0.002220045889422718,-0.3620172153473867,-1.0094996652578214,-0.12186322148299912,2
-0.6447712106616336,-1.0246677961338702,-1.1911723394449625,-1.193152787489703,-0.9635387074489008,0.6341035719329701,1.3108818929630939,-0.7356280629308907,0.9420559254736693,0.9905897291650957,-0.12186322148299912,0
1.1032940170605086,0.9759260550327205,-0.014758644536128851,1.2079962542934533,-0.09815800960208967,0.36706148574374076,1.7914451441951553,0.5131477498694467,1.0165914546309682,0.9905897291650957,-0.12186322148299912,2
-1.5188038245227047,-1.0246677961338702,-1.1911723394449625,-1.193152787489703,0.3249960706119776,1.4352298305006579,-0.17085479833576245,0.27528569028843003,1.649575913306055,-1.0094996652578214,0.7056030972287223,1
-0.062082801420919556,0.9759260550327205,-0.014758644536128851,-1.193152787489703,-0.7666193608560625,0.36706148574374076,-1.5324506768266033,-0.41847865015620184,-0.9373754298503713,-1.0094996652578214,-0.12186322148299912,0
-1.2274596199023475,0.9759260550327205,-0.014758644536128851,-1.193152787489703,1.6044139344422732,0.36706148574374076,1.1506941425524067,-0.041863722486258824,1.6822696255270368,0.9905897291650957,-0.12186322148299912,2
0.8119498124401515,0.9759260550327205,-1.1911723394449625,0.007421733401875206,0.566330512873043,0.36706148574374076,0.7502247665256888,1.405130473298259,-0.8522832520943514,0.9905897291650957,0.7056030972287223,2
0.22926140319943747,-1.0246677961338702,-1.1911723394449625,0.007421733401875206,-1.0719566529401057,1.4352298305006579,-0.010667047925075277,0.255463851990012,1.1819031936535165,0.9905897291650957,-0.12186322148299912,0
1.1032940170605086,0.9759260550327205,-1.1911723394449625,1.2079962542934533,-1.5544065533344467,-1.235191031391635,-0.7715588623758394,-0.002220045889422718,-0.4258911364607901,-1.0094996652578214,0.7056030972287223,0
0.5206056078197945,-1.0246677961338702,-1.1911723394449625,1.2079962542934533,-0.9693233851927199,-0.9681489452024058,0.8303186417310324,0.8699408392409717,1.134044587694563,-1.0094996652578214,-0.12186322148299912,0
1.3946382216808655,-1.0246677961338702,-0.014758644536128851,1.2079962542934533,1.0766484658986655,0.36706148574374076,1.5511635185791246,-0.477944165051456,-0.031119676464039937,0.9905897291650957,-0.12186322148299912,2
0.22926140319943747,-1.0246677961338702,-0.014758644536128851,1.2079962542934533,-0.4159838870695976,1.4352298305006579,-0.3310425487464496,-0.9536682842134893,0.6191084562363364,0.9905897291650957,-0.12186322148299912,0
